PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-5.928531691706216,-0.16189951893088864,0.5595587240705039,3.1961335134982813,1.0210479716179577,3.8248434700429272,-2.419625983495617,2.665208998790862,-0.22259484936658858,-0.3431065581496196,-0.6062011436022567,0.2390745433833298,-0.32771859127109815,0.2816521659182237,-0.21585445793138477,-0.4039090127182112,-1.051141578771878,0.07308468769991595,-0.13085234242460314,-0.9544536689319703,-0.26170656758352945,0.5263577526768188,-0.3621383254622663,-0.39594554092952894,-0.883679745466913,-0.10495206320657845,-0.007544223014699418,0.9161974377738976,-0.36315442999736813,-0.6524975612087569,-0.6813737777921296,-0.9098278822732979,1.828729012087932,-0.5444901560621563,0.9374898334880877,-0.7781948541816964,0.04819845244656853,-1.5010120206917714,0.2890430347287702,0.9000239331430276,0.3479298996927314,1.2063248432238376,0.9968819605303504,0.9898582342536858,0.6476511729607802,-0.48650277959051963,-0.8219260969520535,-0.401933570827173,-0.07516292516675832,0.031050829436348525,0.3404514957609317,-0.9108240398132267,0.051459403442986794,-0.596244635793131,-1.287432958933364,-0.1381966994133704,0.15076333191659966,-0.5690991239277569,0.233460073148517,0.6373292368441771
1.3399409260395487,0.9247677569528752,-5.251853026777715,-0.7488222814780742,1.8240601791080029,-2.6570957499902534,0.525857988986622,0.4521697778426321,-0.9075532430538904,2.7905214942336944,1.6029172764012234,3.1760349333240665,-0.7766106287664417,-0.74104492762743,-0.42139042645137204,-0.2507043311030243,2.1386567577388194,1.6714498260324644,1.5202929868256851,-0.6876367209321385,-1.1614754616376162,2.066228630522791,-2.227757050317814,-0.31289464552009516,-1.9365246350515875,-1.29757954610869,-1.5013928830360752,0.9482504383560793,-0.11561631742774259,-2.2031143522863212,0.3613475686054073,0.6540673691259228,1.1629202090984216,-2.066188031245592,-1.0002637700205959,0.13610731287321925,-1.6850691996316356,-1.4745318673391035,0.3510820619097753,0.33080661192016625,-0.041092156627788194,1.25985912046001,-0.7740012450338208,0.15031088569433937,-0.05139274781388369,1.4982513636823516,0.4016802788738814,-0.7124020994127843,0.5902299965041805,-2.0230625924206125,0.15202018045607044,-0.20173545588821695,0.34400858191871114,-0.13876587207379606,0.5640606303281904,-0.8950099175634452,-1.5864274417953037,-1.2569224456535142,1.7241587329392503,-0.6677681504395239
2.074443471343076,-1.5815849989649302,0.34646887144878785,-0.767680775196758,1.1706289039778717,-1.4027555750765273,-1.5486729420970704,1.0227031590745945,0.2963708100707896,0.346428601309049,-0.3021845222462609,0.06637180612563727,1.2206112292580127,1.7060616232099728,0.01334325474174818,0.7197645824622678,-0.23923897121903193,0.6934153144820836,0.2080572500144983,0.03240003942519255,0.4042492391854968,-0.38804165659720574,1.3305600032315972,1.0797738302600424,0.769444638248633,-0.00366517190623034,0.030571867913087768,-1.1489087297082174,0.10426728548013012,-1.2292218954192171,-1.034807695568222,-2.0096714766943755,-0.5983146978558193,-0.8453065042665163,-2.057603980955737,0.3742848369223473,-1.0803996959720836,0.5112616846457807,0.7486820784561591,-0.34010103164014666,-0.6788211468784925,-0.11814558510500894,-0.03736295410903797,0.5821675521129859,0.6707915234021022,-1.0108134205701649,-0.1324234572110039,1.8069341328641026,0.3247331919720385,-0.3848783887025105,-0.0347896640186225,-0.09239819298220615,-0.03179992780289205,-0.333882382122749,-0.32519713778292336,-0.15258808945607316,0.15803311717042115,0.2254763779273737,0.3454587262001188,0.1641634186174738
-1.9689712263003234,3.2447967649933336,0.42903061401000236,0.7212455103470146,-0.7523214932033945,2.8183405175336356,0.3778045969492049,0.1018549611108809,0.9654453669953873,-0.8600112616762902,1.113903521022903,-0.13300359170998732,-1.119844440481279,0.3315227099693815,-2.658278348616952,-0.1973863179376014,-0.8567649219378559,5.031734222677939,-5.03683914566775,-0.4628607978768987,-2.1144795649979886,-2.338707753015392,-1.7678405767408647,1.2040794713145024,-0.9781233805015616,2.1063939661044278,-1.8451126188949813,2.481484650169667,-0.3596011511472963,-0.17946560352429033,-0.9966969532763753,-0.49941993138583113,-0.11443903766377074,1.6777312921290897,-0.4971388074241247,-1.5062167644866513,-1.5061051787814004,0.05815075036360658,1.3701055561353326,-1.0139948448689629,0.5747103088812401,1.1748647147365285,0.4101801073023227,-0.04212414063161021,0.7568268254828748,-0.6777143724951338,-2.293570611071172,0.33486216992296275,-1.2033277180975626,0.3900019909914056,-1.0048841387072074,-1.3085237965660432,1.3462556760727193,2.418056376396918,0.1992759032503764,0.8217464322271939,-1.2561952166207533,0.6425594396302602,-0.2948362212433868,0.6129510840900031
-3.285961001251298,-0.5102397513459874,0.901899163608437,1.115185884215144,0.1743677045505265,1.3983288682001394,5.9680875885454805,-0.5083863574957189,-0.47348587838738093,0.4568791849034738,-0.5086359419325895,-1.4440985127847275,-2.4656847213745503,-2.2740473122687415,-1.5087134890218308,0.7828394327613781,1.0452016455205015,-0.8162769019744609,0.14124484424904452,-1.4600726998865345,0.9542113410587235,0.11668948924190317,1.226129792646356,0.6340723459987876,-0.10715539771858429,0.523411077813517,-0.6810754350388623,0.37080923035303887,-0.15430881755589873,-0.9809243405262521,-0.16476117496962753,-0.9427328678233782,1.2185933557570388,-0.5819851165796658,-0.38673752372283926,0.5866540840391993,0.4864779822042795,0.7147224822950458,1.2596116149440368,-0.4638455459239573,0.1339465274194951,0.6872260828768212,-0.39809386674372493,0.7087284734006064,-0.7287472747797297,-1.0300208448835104,0.6308761294537689,0.030561829306940555,-0.5076784315437873,-0.29794008287654855,-0.5502094745938119,0.8498518691603899,-0.5286053114259277,-0.032494158654222276,-0.06364342161793912,-0.3327639557713942,-0.07056626506721017,-0.3422571308088697,-0.027492513168979767,0.6620311382491602
-8.87469145333848,1.0079292792780417,2.4631014778745084,6.0740366789541245,5.6029420177294735,3.2095802519485557,4.335082088855862,0.19064728238092088,3.153226111440933,0.6779333499025394,-0.1669423416262199,-3.3576285189826103,-0.41907575741176323,-1.9792560221574016,0.17586695772756414,0.7155769076115984,0.8406347475037688,-0.4786534209280286,-0.22144410378946108,-0.08019048564223943,1.237909907181852,-0.3753427386835482,1.3749305413725637,-0.9544194652666877,0.5426574643782577,-1.8775173863037329,0.2176579579154089,-0.36387040465857956,-1.1880435006532648,-0.09566030050130754,0.3146562008743638,1.205789247116949,-1.4053445492355878,0.4903273536202202,-0.1424465274067538,-1.1838932455405762,0.9722317149853132,-2.851035237415663,-2.0689427434028103,-0.5810936032435052,0.2701144974731175,-1.2845044914132142,-1.17978029426918,0.5198529643038334,-1.928358474457604,-0.36972832083683643,0.45512468821328683,2.0754775231278932,-0.11020879629549604,-0.3393844482775177,-1.0462721263667893,-0.7184573130210989,-0.35232736811612736,-1.6603711460554116,0.5239194351090102,-1.0989719751167892,-0.23417229312406473,-0.32429235896246134,0.3163625300498847,0.27024491372732035
2.9177321705436907,2.53579123632176,1.486474886633008,0.8736895422543423,-0.2893931722192291,1.7332699021787334,1.293526147562415,-0.25899432170463094,1.829869932730489,-0.4205828871383504,0.9780594961860605,-0.8331192279934525,-0.2047316462101172,1.691365136399458,-1.0545320318204525,-0.9608566091665052,-0.938200942312179,0.4800786869444054,0.28028635320135487,-0.23179277609893167,0.8791931204639423,-0.03827499965157588,-0.42800433018703543,-0.5235561958130387,0.44654550359985673,-0.8847550909308219,-0.6237978536663527,-0.29764625730115096,0.16522299631737702,0.6293938958725334,0.5795549545631921,-0.7674027424662309,-1.016096286127883,0.25901415828987495,0.11754843137916478,-0.38813656545255126,-1.2491068934729035,0.7356571852287983,0.9135046081347328,0.32056618789624747,-0.5979533635244663,0.4914153293806559,0.4882850597557238,0.8497379476437424,0.5272704506993022,0.7084040891963226,-0.5734188515988872,0.10128204458077601,-0.39830279521546463,-0.40649665461452067,0.1918613684644191,0.03435605233210614,-0.9996557465886908,0.4797092453980562,0.039288491917405834,0.31576355445043647,-1.0038343554148705,-0.23029445734802922,-0.32172857022076334,0.29319003539038285
-4.895238540771318,1.5185602071296493,1.4950877462293928,0.34170355110154554,2.7351153459863653,2.839110041515246,-3.538093175857413,1.9863136771287377,-0.16898733847444983,-0.66050905280762,-1.0319046896386443,0.6703852458454065,-0.5111537453253678,0.6767067283323068,0.9375902610351889,-0.12821495251321505,0.47537173445754055,1.3209305682717736,0.12425589165165317,-1.2497406724673847,0.3798609173284227,-0.5963928013997816,0.6897660312955799,0.49165021660930913,-0.811097130735094,-0.12465904048694641,-0.581346762793385,0.5300196774398928,0.3200480071001117,0.46570485481895735,-0.5067168896415348,-1.0255256377580968,1.102475389006167,-1.8238442726420838,0.5361896606772892,-0.767119051428973,-0.4520783480881926,-0.20948139389752646,0.01174151981967411,1.4676616043697266,1.5457452134171714,-0.407957463622568,0.7188539484844985,0.31670003264929936,-0.5408126912406146,-0.2593585436314468,-0.910586655411878,-1.0762155049351265,0.8374095795829315,-0.6001649779719813,0.7450868430846058,-0.3382319468895883,0.5054229284399763,-0.06802775938139169,-0.0019409253263645526,1.2249031163950084,0.9420484905927178,0.3828670176374296,-0.2041376510429947,0.5212614959365198
2.5482432087191946,2.501290565421414,1.1961525508859836,0.026655201467294897,-1.2731604208462528,1.5131046390232934,0.861188101098839,0.4389505464685135,1.6897826880931142,-0.3249204686167686,0.632090110708013,0.5075654718285125,-0.34323852438013974,1.6974096194167427,0.5498298997264539,-0.5110896934365974,0.6129443350983862,0.341803231564483,-0.15483154381282646,0.3241870954342669,0.3403962979004242,0.4879704031365052,-0.6362839744594144,-0.7862842137326452,0.22372876711129996,0.07945522845128908,0.08852684237973696,-0.8715212973056646,0.6117206556281398,0.07534133354356506,0.2598682036419033,0.3256820405788682,0.08854423310550942,-0.16548394579576006,-0.49668482492829913,-0.4863170829787844,-0.46696956081007374,0.2983359497757937,-0.02431577212679616,0.2013597986436841,0.20429228690037016,0.5799088976154866,0.44323787301577844,-0.3708668846047336,0.14998208793908188,0.3081136106442246,0.03744639136205984,-0.7857274085407285,-0.1471565554517796,1.0535667711471446,0.19301414124884173,-0.13105877663058843,-0.6575039015530241,0.5062079866806786,0.1595548742100232,-0.5706920246327889,-0.5353262885733981,-0.13180028533180277,-0.27863328539767107,-0.925438905221708
-2.120136789970099,-2.3945104952968093,-0.7947951327441725,0.40635363046135115,-1.2846217830012643,-1.8541880113053835,0.37472314125388845,0.6481163172599054,0.8220681244271039,-0.12085767559794289,-0.5162027722535714,0.7254475945787163,0.9110518213938421,1.1142167700430223,-0.9542613650770293,1.0125189145218945,0.461477046235231,1.6212168604559087,-0.24123074880310524,0.617601688319459,2.5042408080336718,0.6956624707736142,0.4994529897864623,-0.9528958621438701,-0.2480302069340564,1.157003039746201,-0.035481071104387404,1.2673018337251387,0.23990423162720095,-0.5489550483666426,0.24942862393269766,1.6695163208659687,-0.28582815356374686,-0.26720366982850774,2.415161400645124,0.6814795691654623,1.3458500755510956,-0.5301122302850234,0.4481413592242909,0.15605472804075746,1.0359371064122544,0.3493007118058551,0.9544620017935163,-0.6853468171726903,-0.8378055293003489,-0.2839901196274707,0.17244714402146738,-0.3446187554569001,-0.6585729615561206,-0.6926360470591998,-0.2991006057278293,-0.82696583181514,-0.4015608601860054,-0.41478369422805306,0.29389855679268917,-0.7496911287462292,0.7975979756833421,-0.28524888510187163,-0.49530476748487834,0.43408767127132325
-0.5985842469962321,-1.8925119178724912,-1.2179532394297958,-1.100110980660692,-1.0396009576562715,-1.12090108980974,-0.7667560272430443,1.8630811708013217,0.7611208227240805,0.32795037695303786,0.5690948817922945,-1.0790446888536576,0.172490389252622,-0.3032200154986708,0.20338520657770937,-0.3146159028262709,-0.835163110123978,-0.049145759073245955,0.726747414236668,-0.6006873370031257,-0.2589352883962613,0.654011525025665,0.6006870106290839,-0.5609065496245751,0.39310353565483874,0.2197744202461706,-0.7861287708253242,1.2430798037605078,0.02981730638542983,-1.0395369879236431,1.1457138296656149,-0.5731121448202559,-1.6424375641080773,-0.11512722715234122,1.478444233834865,1.3944855687570057,0.3920949428581716,-0.6498856864722843,-0.1643445518999012,-0.028663539155489654,-0.4552799432369672,0.14483336005279424,0.5212181457224643,0.226155356482763,-0.4499407890191577,0.8423589752697069,0.7177845143924253,-0.1426077047802605,0.58233672503292,0.04606303982088772,-0.6426030280953576,-0.32850867396829664,-0.3782767307871772,0.018676608519676778,-0.8396114907801231,-0.01344770954216504,0.034437834890714926,-0.21227787389903516,-0.20832934455926586,0.07720510755991503
3.13812765649262,-1.9552311972318062,-0.4987972665325538,1.008550920654055,0.10291500472920635,0.679999664064272,-0.46917140592504125,1.4488930942753684,-0.7287202699832351,1.518526346016901,0.3084222599517044,-0.1285918029568485,-1.7394542553808696,-0.5979467613341785,1.0568140383325204,1.7801242046000025,0.7238964742355171,1.5326159530232148,2.6032432106317156,1.1557786650378736,0.2295788291558894,0.12461643309737754,-1.4376511347050274,1.0039007401281903,1.2149593561216054,2.1426812637078814,-0.03012131945330723,-1.4548526909901462,-1.4624971697268414,1.581096968786517,-1.5387876661963817,-1.0040292688624906,-0.6924532661069538,1.4415057704564493,-0.1643531633091902,-0.4963516567421255,-0.6661014815244926,-0.13064405298733023,1.2825975402974745,0.5652049569808135,0.6023429302108091,-1.0037909499417135,-0.8680944402712161,0.8330662881601255,-0.4624434298051121,-0.9292161305661013,-0.07937865739592881,0.09036246968324528,0.47173951713379386,0.22250535651137585,0.08609338594419938,1.037128168937842,-0.13370120048918566,0.23035415922365976,-0.5831022082044887,-0.3394859071077655,-0.02886283233514193,-0.2930089741883346,0.7699783559828939,-0.14972957797627176
6.65883487390365,-1.1108550221683742,-0.718446565866142,3.192374669015672,1.6227207709509985,-0.4022779152427748,-1.2389272864563803,0.2533978829681151,-1.6513844078891287,0.46788314545658705,-0.43728248072567383,-1.354147885001336,0.3138938810744529,-0.5849812905383661,1.046053045291442,0.4961059272457124,0.6271977594193083,0.6406528112585959,-0.039786198294767386,-0.22208944536981487,0.25983860603008846,-0.5591249829687147,1.3268360398122294,0.720828767953464,0.6249854888868925,0.7748371593685898,-0.8507374485628135,0.17501316422206473,-0.11122257921585146,-0.04230856726931445,-0.10202381694028305,-0.17569672876753087,-0.4860942086987513,-0.6102816118507713,-0.6994397668962175,-0.0228411035851686,0.1311369187893087,0.31066559543939465,-0.0597122327894483,0.35650593131925784,-0.25045531447504793,-0.715104807695069,-0.14636038393617873,0.2623702821323209,-0.19627553061126107,0.2911146342468677,0.09113982559465457,0.2957662645787112,-0.1912477230261535,-0.11361593402422375,0.2918928565478539,-0.5701319144995701,-0.803505545128005,0.3852172845684934,0.6324569113966929,-0.4678650759817065,-0.9142900949802208,0.11835832291399208,0.7219323049606642,0.1941436870716957
3.5466967916197465,3.4766115557434074,0.0695392823632225,-0.6724911706225281,-1.3005368399171504,0.00818396918464827,0.706362484338724,0.542498769582534,0.14542906865121674,-0.20247983142671278,0.49300310317105006,-0.9851993532040852,0.729235339929327,-0.27414688992188596,0.4227210503050903,0.0352186843496597,0.12524588795500122,-0.4621005698931917,-0.2579725687658152,-0.45443817861804664,-0.6213768697098926,0.2759582882441441,0.40994995202287904,0.06894297134732062,0.008087107256896639,0.039966897228946335,0.026941622181776585,-0.3727925354622849,-0.40261194642736575,0.22627300528397143,-0.3079918028946737,0.5802846635441531,0.625267873615658,-0.15495621088429837,-0.1751845107677064,-0.07794466417165813,-0.36964281601430093,0.20173562419690333,-0.3478381850256506,-0.25957582092368947,-0.5898919346888525,-0.8253894197328849,-0.4609557155754223,0.28878222864236397,0.13294792725162832,-0.45667703036393414,-0.8556554245829392,0.20937937014348218,-0.583843682122787,0.008786979994331527,-0.21428028016176767,0.4956881635355749,-0.0024435659921928,-0.11152753578471217,0.38063760612974756,-0.5611876676203075,0.0019972448462721322,0.19097772467137739,0.3196362807544984,0.35256305164166435
3.222476344841786,-1.6707465897460458,-1.6638352107954437,0.9179593361005154,1.9647756321951106,1.153250282808664,2.6001579236467744,-0.5345630558912091,-2.325989809420027,-2.0980800397629067,2.4413359242397825,1.4313776426385854,0.2549510960243416,-3.350293031996904,-0.1689837438410194,-1.732551018238153,0.06611104037337685,3.560770921342017,0.6872019665184399,0.10312212549314351,-0.8305620534737526,0.8149163531367276,-1.6843252900734724,0.8693078047497635,-0.753052215075562,0.31359578311030856,-0.9315521849414498,1.185610460513105,0.6883436296001171,-3.0783755160650994,0.20455583912555064,0.8432340940761105,0.23254289349119528,-1.1146564246032773,-2.0673413487544714,-0.2461963135946586,-0.37731229020085444,0.7798303512010333,-0.5772698968388669,-0.7510996868590195,0.7765109363353594,-0.17998452395333436,-0.4827393889226156,-1.016168888089599,0.8828403076672054,-0.1296437311271387,-0.5063341474964204,-0.3084732756555134,0.1186317249973626,-0.8872642307188177,0.18131579244196772,0.4105478274155797,-0.7065339641301411,-0.04838888448128333,0.8973006053973044,0.5603575594487936,-0.9725649769231193,0.642242246130921,-0.6230905178686793,0.30762069428307226
