PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,output
-0.964709718193818,-3.9001572099658177,-0.2790968958571134,-3.4408032131875266,1.6220043259056756,0.982853517625381,0.208389829526075,0.489402192251973,-1.364622032029664,-0.9900850869241202,0.7957201581412413,-0.8482287692666927,0.97932884518674,1.5924916653317849,1.35978414940457,-0.0846943239449352,-0.1679716704001432,1.362177356504113,-0.3037373045573266,-0.6712743708877325,-0.4521250195155285,-0.6311968100858105,0.4163998858451265,0.1568679511479266,0.9313640190278836,-1.4123957529883508,0.4463025317950815,-0.8081765153757402,0.6286357815552488,0.6184435256408974,-0.4302668770629836,0.0499420723841175,-1.5492179128615238,-1.5724895861669546,0.627004102451797,-0.7366696591369271,-0.1808560345224298,-0.0968064849850309,0.3078346294722028,-0.195769215514658,-0.245333234101245,-0.5147971254253675,-1.461633356383974,0.0423264628481093,-0.438265674373731,-0.645822100581817,-0.1579568848673739,0.2818682112493415,0.5359251517621737,0.1727104599362558,-0.8783011818407991,-0.0204093409558762,0.1342804183516057,-1.0542489705539968,0.4487045257136153,-0.0347818414812932,-0.1342257133646456,0.6445571013255453,-0.0830220198515739,0.1364537482025422,143000
4.907222267490667,-1.0583109940809463,-1.3914529108712157,1.4266169225660998,0.5566767867531891,-0.9802341757010108,-0.6503805735513422,1.2491276474842052,-1.2111169984148191,0.939834357484662,0.2963770497056845,-0.6588972933228762,0.5545549897954206,-0.0376416443757032,-0.1250218633115152,-0.2135777725208073,-1.8778185047049727,-0.5340171615719783,0.2510861838282402,-0.6618040133675639,-0.4270342345365667,-0.2391466321712136,0.4177521407080576,0.4699345662252409,0.2716336634777609,0.2871832631360573,-0.5845866805389277,-0.2985997714758413,-0.3402356376268222,-0.1494321572256379,-0.2981865471657515,0.1427517350710352,0.5402064150260004,-0.2861127073427116,-0.2161214570692483,-1.0905340382116608,-0.3806109973433679,0.8388197810851632,-0.6526592858265433,-0.4025627123470247,-0.99456609107761,0.390520630020516,0.1481922744577248,-0.3050459165227133,-0.163710703830834,-0.6088795306048693,-0.6689134086860725,-0.0497140873551675,-0.3450315646178102,0.7622743023269335,-0.1396168847219097,0.4829846631982934,-1.2658985801750184,0.4243742697410384,0.3709070434966223,-0.6778780399893718,-0.3883741907915811,-0.6016918929789733,0.3034565091003485,0.3004827631712347,270000
2.832673630407718,2.550564267948874,0.5916896685035448,-0.3638202342120264,-1.6450292148633454,0.8063982900373603,0.8869355522533409,0.64437704683578,1.1691217285219526,-0.0385245298303779,1.253663267620812,-1.309119002254935,0.0884736996965066,-0.4770675046574712,0.5053038283745376,-0.2390888315542222,0.9050789754466704,0.3943537317128175,0.1010657566509317,-0.1095014123068714,-0.5910704082147319,0.371265344548246,0.2999587492836391,-0.4096615527458837,0.5152869710376375,-0.7272704506514548,0.6701021686226619,0.2310765917463752,-0.5849822750083252,0.2863670224267357,-0.2777399224670203,-0.2263938548062358,-0.6723561341417308,-0.4211381925835683,0.4824265882297357,0.95443648470623,0.2268981777595159,-0.7917790672688622,-0.3420698546777982,0.5491087743050574,0.1128324255558721,0.810420385777963,-0.1348302496625798,0.3123721567110803,0.0166692627438838,0.3295233393420856,0.7161156326489436,0.3888066505813925,-0.0391208459719326,-1.0160317829139036,0.257222813008679,-0.1754402057281209,1.0905390242346906,-0.1397946396688399,-0.1032541700296826,0.2843378149595764,0.0198508688023267,-0.0505598096771927,0.2009850578676768,-0.0488615282224322,192500
0.0941187889203014,-2.5125028941216736,-0.7991218606605432,-0.2464918150216627,-0.92549454054432,-0.2940824403938354,-0.6257349064505696,0.3914547878038794,-0.7719248400918383,0.3648279311335966,-1.9840644490873507,0.2068867997873278,-0.5018713273801293,-1.837531587913272,0.3509364199622833,-0.0698192774806674,0.5905066936479031,0.0222642275001888,-0.1636242698337603,-0.5304270345854292,1.0429457107941196,-0.4256056372433389,0.9465881685907264,0.6110499408738487,-0.574488985259906,0.9206479837996164,-0.448740521214025,0.5283464933122853,0.5497986927141388,-0.2638818723123916,0.871170159474668,0.4351307734375242,0.0458658077131675,-0.1818035262668551,0.6427187831723271,0.2968675181623437,-0.0513048548015964,0.3651415607449612,-0.2693325672984326,0.0242903254260979,-0.3174749836924567,0.7090973064655384,-1.0416796619663702,0.3414696145559575,0.4318775542902889,0.9151431056691276,-1.0939078617826754,-0.5759845642356675,0.7378506493662241,0.041424903945524,-0.5807719172206856,0.5816193215923099,0.2255648608921747,0.7611412764960107,-0.4391791828648854,-1.2161868815717791,0.6899597472221026,-0.3404695875012082,-0.1703383774663479,0.1810100254541302,197500
-1.6642084451941477,-3.2989266402233555,-0.0175887234864457,-0.1346600869361316,-0.6449000760278446,2.3320540676051045,1.463166448715984,-0.3261329531027198,-2.958185370123869,-1.0115445991586227,0.1800329237342154,0.6787471405708762,0.2181488135584321,0.3935094192947938,0.7533553142610263,-0.8159599603828902,-1.589207684165276,0.2415823164365077,-0.5676608222626082,-0.0628565338129187,0.2782863341429915,-0.1495564749109589,0.6295694622129703,0.0788832208737005,0.4746660810390577,0.5696151673691474,0.3975517224566541,-0.4423809222484637,-0.0510363336959104,-0.2223490006929706,0.0427439919390815,0.5999546719285624,-0.0742869200952555,0.14135731519903,-0.0849213994691436,1.3266898106752854,0.3123570221087168,-0.6576907349378691,0.1752808629761491,0.6768096184622042,0.5530326259685782,-0.223951374540575,-0.1862233597739802,-0.0313438441282713,0.5932225924622494,-0.1110809755193946,-1.0649178853076942,-0.2732054112118796,-1.0381688596494354,-0.1366604525258345,-0.9624571077780728,-0.0798107895966084,0.4570469859575913,-0.7959711435871799,0.41142574968462,-0.7099305653715914,0.2096423726201623,0.0705233527828125,-0.6026102239111323,0.524181001464952,129000
-2.508088747194757,-1.8805410506812943,-0.270811277864759,0.4518238545371198,-0.853969717191143,0.0274773719747699,0.2362899009113598,1.6956638404866318,-0.028882181097678,1.028417538918647,-1.0146742433587597,1.9621428878689688,1.6805573109925482,1.2925759962850747,-1.161377110638694,0.4354146373845438,-0.6452540332661225,-0.7590759957304974,0.1280463265257954,0.0501808120729077,-0.0513618060090025,0.4642920558922995,0.605560759267742,-0.4249201895981136,0.3954646349169926,0.5081233192863245,0.1396408202193809,-0.0107699131844597,-0.774024132500509,-1.5532665689549654,0.7477160108202817,-0.2067571378547139,-0.6602758564579755,-0.4353457769578082,-1.4049562369087931,2.5791583265785225,-1.4870125736408384,-0.1503557084492796,-0.2709508402811212,0.1407457359939555,0.339874513093277,-1.2011563786570028,0.1084740414055243,0.1049329791158547,-0.2861696621159906,-0.6210480929150601,0.4732438613577708,0.1506922694053931,-0.2591402619840414,0.3545880829198014,0.2388317960476739,-0.1738507797102821,0.5598514579392567,-0.6383741673622237,-0.0169499909078583,-0.29613891899279,-0.4601091802898018,0.2412190959070065,0.3753628137350989,0.3488897919354802,119900
-1.950448544292066,-1.893171523151916,2.337280897973537,-0.0558002391438943,-0.6233012392558379,2.5207468027122677,-0.6554560047955841,0.3990843960567957,0.1644207495090865,-0.4618767282566552,0.0958736982948519,-0.9630707454505424,-1.712954638965799,2.17862382892788,-0.0507663984090938,2.048118534674768,0.5395966795411086,0.0286159500109113,0.5508217375485406,1.89330663325176,1.5413513832583492,-2.348089137263836,0.3433711399612762,0.5607772241640725,0.1581502440544225,-0.4779859355371471,-0.4709748388107337,0.7362260814443098,1.4451334367267137,-0.582579713972552,0.3559993067887872,0.4662144467766883,0.1617556181824617,-1.3153306861937402,-0.6945484278323251,-1.418898971101022,-0.0585503116695528,-0.2574344046552426,-0.0980362235476217,-0.5835165709047646,-0.0219114856574489,-0.247722201311687,-0.9106502296883432,-0.1954262349654362,0.6164857490981662,-0.2502891560420773,-0.7976022634147364,-0.9589684800428492,-0.8296592806034254,-0.4204186336057023,0.333264563791259,-6.769958093325886e-05,-0.1790263678330687,0.152294970678604,-0.0243973670717781,0.1354024837715915,-0.5319654108635661,0.4055393583026224,-0.4067720594564152,0.2161110649645079,133900
1.3312996900004472,-1.568020716595751,-1.4305887916033757,-4.823298710246784,2.4166678927474488,1.59973761169622,0.4862233612038313,-0.1499882961431804,1.9249353836362988,-1.4810986962111827,2.683737430082645,-0.1240540606840292,-0.5882518562735646,-0.0671669379161223,0.974243251275123,1.2017885705215166,-0.3710082236944496,0.3513901684283206,4.0548301666076405,3.308685139144731,-0.6163614265880332,0.5161656709107967,-1.6472852633354491,0.9724268822594384,0.8145345527840564,-0.2281613739493169,-1.7372660331365584,-0.4741384725514559,-0.8102474274627809,-0.35951063146024,-2.3271021048906158,0.5503546274670444,0.174932171817882,1.005127779143242,-0.1476146544461417,-0.212622464303128,0.3733234850907475,-0.3655148482276521,-0.8993771691369926,-1.1002009518811389,0.9627148093297746,0.39742120670335,0.6896466564689626,1.208434416872582,-0.611223176178218,-0.0111461330882328,0.3019555707811115,0.5664467820925851,-0.8514098206770847,1.3223183124372573,0.146037785807264,-0.2829393542306255,-1.006027968085789,-0.2483252768034404,-0.1410243778425232,-0.4296148525691558,-0.1644253443011581,-0.4856555479496401,0.0135887260531968,0.0043239684714622,172000
-3.278371571029345,-1.2991780894138345,2.0706065830677134,-0.1593077789562552,2.793416254583222,4.284772987568656,-2.0146876602917567,3.033918351843444,4.180593304370332,-2.1109769851989504,4.462096651585532,-2.5071738079451915,1.7599084666593467,2.97140500853847,-4.453077178559612,1.6661731275938083,0.8592174053046027,-3.544900169380638,0.0790485470486588,2.235562445701489,-0.3309956653213786,0.6552390896354635,0.2515019831480421,4.296209248636523,-0.0004516998437508,-0.5768954405429573,-0.8361650558190087,4.0355900742203215,-0.9079155390057008,0.6552416379666858,1.5204765120229515,0.543718309222524,1.859049094382204,1.718478117489115,-2.3242632188217125,0.2327782022704546,-0.5357098635452793,1.1023754597154083,2.586299930442544,2.4195954524839958,-1.7360012603502724,-1.4090873655418317,0.835446571391094,-1.8922066801357484,-1.7485519292938174,-1.6934484970571164,-1.606597399907193,0.0041147775913479,1.1522312563599686,1.341149152850632,1.7843765463416796,1.5599266869523245,1.6612404886232754,0.4308083452403834,-0.2873213028768202,0.0860040618194431,2.816270400398353,0.7771208314447731,0.4629410505199953,0.2010876483417868,127500
-1.214299656830406,2.364519733370209,-0.7552878404015164,-2.6137117624616075,1.2982043533517902,-2.964611592279807,0.0055572621064823,-0.0523392445430939,0.756365349009272,2.8754324398523705,0.5245558685538545,0.653691162911045,-0.2552162076428307,0.6385096008728195,2.394675835062656,0.5046530452475639,-1.817208273532657,-0.8490363426137023,-1.0276062879710286,0.988633554187005,-1.162354164325692,-0.2212900836475977,0.0288761486415522,-1.4948965343708986,-0.2931062361349669,-0.3925635568741771,0.4263300501767225,0.3723409461044434,-0.6939458139979172,0.2003411013869759,0.2330394280879973,-0.0680331201286429,-1.8250158426829093,0.3319206127796453,-0.3948546181485483,-1.5814454946822991,1.8039429391089985,-0.9000052135157076,1.2783492235966871,0.8933119666542296,1.2529142475480664,0.7040588692575467,-1.785458931930563,-0.9728522218139336,1.7114457648418937,0.7411607718184516,-0.0845264064610389,0.5391276168329355,-0.7229908063278755,-0.4778937904976972,-0.1677978999930694,0.6440558236099403,0.2975339626880511,-0.0157212131137788,-0.399001113192986,1.908523567041417,-1.0057992754494085,0.3219660300378795,-0.4671162848763462,-0.441378453201268,145000
-1.5633772009319862,-0.1875125988959698,6.074162813156354,-2.537381340630685,-0.3737596411286756,0.3211697098466436,-1.0540543239100453,-1.3484614506677233,0.1179359092807697,1.0523635392848414,0.4758575638052145,-0.4302812711477349,-0.6925173516963664,-0.4428051532759485,-0.0964205493421429,-0.6279648773940675,1.5774023318980177,1.1710971659212204,0.2489808690360551,0.0291571782923244,0.8797120201357926,0.0894968543183965,-0.3907668235078943,-0.2215425865098499,-0.4638782848025991,0.5742543975838967,-0.2255125637829342,0.0493649088945118,0.5951181380396053,0.4766891142680698,1.6927118806118229,-0.5086384808519183,0.3876536739795315,0.5371327445632633,0.7355699993218646,0.7331452474275206,0.0666037455258111,0.0045427179648227,-0.6928123626033825,0.1002409679154853,-0.2386572965303268,-0.3913293533844715,-0.795892270898406,-0.643622293615158,0.7217011392542876,0.4558427583491832,-1.4709644725104654,-0.1870504196199479,0.0614439186362094,0.1429457943108299,-1.127454795297726,-0.2150938242629642,-0.5994507528043956,-0.1728372531111041,-0.3602038715292217,-0.187980122659461,-0.5973903530876027,0.8898299080081031,-0.3760655671516307,0.2993261822837164,124000
-1.9797481063083395,-1.1652798029086548,-0.5661874095241715,0.5208078580030352,-1.251364755947316,-2.077057805785376,-0.085091019781203,0.667008914308302,0.03240421962533,-0.5163833556292141,-0.2236251062461051,0.2689137452373242,-0.1596462489901044,-0.4329687451848103,0.5898227540119261,-0.3039372331239169,-0.278699444086301,0.0836538447449576,0.3106547995096108,-0.838531049910839,0.4819830078236792,-0.4482958420215678,0.8232406539679973,0.0599730292759639,-0.2652325916932306,0.5894594353803426,-0.6793252242651372,1.0671257868685244,0.3691363376245681,-0.1045840270059083,0.6271937700818088,1.327646318050577,-0.6190122777236577,-0.719190320750876,0.5506596270740028,-0.0370977535308408,-0.9003379870930079,-0.3259177730290857,-0.5976992288046911,0.3463795360638541,-1.1833798603420531,-0.437173735359198,-0.1411616310308662,-0.4162649999947754,-0.2215901506784235,-0.2944569900731613,-1.575769814466477,-0.2664682608921702,-1.1971247011107873,0.582074802876765,-0.2729839679846528,-0.2593403511163292,-0.3802147713377556,-0.1953336545393703,0.883358452565433,-0.6892219116352386,0.0801745875188877,0.2129426285709769,0.0568092647415795,0.1344763596707576,132000
1.799247729018642,-0.9600129988466344,0.4801465918487738,1.9459909099399584,-0.8550584015702275,0.0369045689712766,0.3438257102908194,0.5959103394308155,-0.6492751964685228,0.8495310351607375,0.1409293400546381,1.0078640797278104,-0.4072679897014439,-0.1547226005168957,-0.786881014700214,-1.0266199326964756,-1.3679888527197892,-0.1196806657143665,0.2206429709422347,0.1997849855041376,0.1155603997985777,-0.4046151703312077,-0.1935835362706718,0.2941133359579373,0.2844218317708639,-0.7617812645000618,0.59151433310235,-0.890039636901699,-0.5491576766652445,0.3703718025145818,-0.0927416088466746,0.782298382370832,1.1189425623306757,0.7188037276024013,-0.7935516644959344,-0.6118468222191549,-0.3390633489220168,-0.189299414760199,0.0161884155744417,0.5520604159535337,-0.1418320375560244,0.2369505588438562,-0.1254205493089213,-0.4179827723761427,0.1123464875752998,0.2745480116055758,0.062743546518918,0.1444086986942273,0.551338200888146,-0.2175251366477794,0.2899410677145717,0.3005603619923197,-0.015746666039651,0.1091385898264608,-0.1437392180874736,-0.4121439208284143,-0.3410333081470256,0.2267225395221945,0.5674296820790748,0.0296702858003742,185000
0.9629294969768848,0.8064714709510722,5.1130103303096055,-1.167527659157972,1.1059267221357316,-0.8031709120747169,0.0295876979580911,-0.5261024208273463,-1.1303321495755507,-0.3995002681782862,-2.949643710110542,1.0805118721926632,1.5206500799104,-1.65170029902574,0.1031680577237599,1.0441197708538117,-0.2258973845889049,-1.249381934198117,0.1830015898817742,0.2433842723530359,-0.2782425563845803,0.2405207667902276,0.2829094982652298,0.3687176534374449,-0.4485489109177313,0.836663280655023,-0.8366457497103649,0.6201246099926637,-0.1652008799200173,-1.0741418726063354,0.8713037560064877,1.721805165675618,-0.1652314242455665,0.6082457598772486,-0.1298280665856144,0.1149471551908065,-1.0086139457200238,-0.1987594358922645,0.3752979856335472,0.2170964596116425,1.167634083593042,0.8762669148171245,0.0048458695481494,-0.6021232477324422,-1.0799336682474967,-0.7554926723706109,0.2454746340581399,-0.5610674063624149,0.2462564198945546,0.1775832952893536,0.7536263668924964,0.1793664283609603,-0.3598004410385369,-0.0012469936707761,-0.1677587117339191,-1.001631242863975,-0.3721040014792939,0.1000043392005462,0.1952726069016186,0.0203847463700541,155000
-4.264410405022311,-1.4832313257560297,1.5246960595180632,2.6640160329745206,1.1123575379424715,3.664624405966455,-2.312705326634879,3.225846372673947,-0.1062970398752067,-0.7391694989638212,-0.4785289047260103,0.8892888203989952,-1.836539764026434,-0.2570473590816218,0.1485845972673661,0.800200963823736,1.399982578302152,0.4907655000253048,-0.7644667867179721,-0.0534799176209392,1.0386915747175514,-0.0198435307362721,-0.3806920550235295,-0.1439792469794095,0.4090033298667527,-0.8231502323307028,0.8594144889166089,0.2596445385279567,0.8022313530487992,-0.6748270707470754,0.2280231739011047,-0.0800315153812803,-0.5323876051745876,-0.1280174405273724,0.3477980557653753,-0.0227839385329481,0.7044848022359731,-0.5751861320379419,1.3165352270921624,-0.6468511792555203,-0.2452036391538357,0.7835824550683365,-0.2794601234574762,-0.2309006984364568,-0.9338994061770782,0.0310519279501008,-0.3091691233565523,-1.375867968029142,-0.5960337534190854,-0.4033434852596855,-0.002747113861004,-0.0057613274316388,0.263187691029048,0.2936657494862007,-0.2284511337105505,-0.0924694470822783,0.2807616717266009,-0.6166530834574947,0.6571096474876861,-0.1304391336736872,116500
